id,created_at,text
790400983914409984,2016-10-24 03:54:14,".@realDonaldTrump is INNOCENT &amp; #Hillary is CROOKED!

https://t.co/0b8VAWc1ZX

#Clinton2016 #HillaryClinton #Trump2016"
790396180631056384,2016-10-24 03:35:08,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790394841310044160,2016-10-24 03:29:49,@HillaryClinton @imgreyheart it's different when it's your family. #clinton2016
790394370260217856,2016-10-24 03:27:57,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790393645643866113,2016-10-24 03:25:04,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790393351581339648,2016-10-24 03:23:54,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790392593641185281,2016-10-24 03:20:53,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790392523894120449,2016-10-24 03:20:37,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790392269547249668,2016-10-24 03:19:36,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790392140278947840,2016-10-24 03:19:05,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790391837613621249,2016-10-24 03:17:53,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790391269730103296,2016-10-24 03:15:38,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790388976628695040,2016-10-24 03:06:31,#trump2016 #clinton2016 #polls
790383356328353792,2016-10-24 02:44:11,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790383270957494272,2016-10-24 02:43:51,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790382598539341824,2016-10-24 02:41:10,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790382271492743168,2016-10-24 02:39:52,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790379140079837184,2016-10-24 02:27:26,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790379064787894272,2016-10-24 02:27:08,"mattcaryindc &amp; Tony Rodham! #clinton2016 @ Travilah, Potomac, Maryland https://t.co/xJA96IROe6"
790378169882800128,2016-10-24 02:23:34,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790378061002776576,2016-10-24 02:23:08,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790377675021955072,2016-10-24 02:21:36,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790377406250913792,2016-10-24 02:20:32,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790376942725890048,2016-10-24 02:18:42,IT'S NOW OR NEVER! #NeverTrump #Clinton2016 #Election2016 #ElectHillary #StandUp #Fight4Hillary #USA2016 https://t.co/JUoT3mgMEV @gofundme
790375647461969920,2016-10-24 02:13:33,30 years of experience | Hillary #Clinton2016 #Election2016  https://t.co/j3EQQo9iQf
790374777168994305,2016-10-24 02:10:05,@DineshDSouza hey dope how many foster children do u have? I'm sure the answer is none #hypocrite #dope #getalife #clinton2016 #we'rewithher
790372322519777280,2016-10-24 02:00:20,"RT @AmplifyCapital: #Clinton2016  

Wrong for freedom and liberty

Wrong for America 

It is clear to me, the evidence proves she and the d…"
790368985636364292,2016-10-24 01:47:05,"https://t.co/IpnTSsa5yC

#HillaryClinton #Hillary #clinton2016"
790367890654400513,2016-10-24 01:42:44,"RT @AmplifyCapital: #Clinton2016  

Wrong for freedom and liberty

Wrong for America 

It is clear to me, the evidence proves she and the d…"
790367594758811648,2016-10-24 01:41:33,Congrats to the #ArizonaRepublic newspaper for endorsing #Clinton &amp; standing up to death threats b/c they did. #ImWithHer #clinton2016
790365918824103936,2016-10-24 01:34:53,"https://t.co/DTLFU9PSny

#Hillary #HillaryClinton #clinton2016"
790365629375062016,2016-10-24 01:33:44,.html #NAZI #SWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews #TGIF #Xmas #XmasGifts
790365345252913152,2016-10-24 01:32:37,卐 卐 ITEMS W/ On Visit Store: shop.ebay.comato/m.html #NAZI #SWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews #TGIF #Xmas #XmasGifts
790363830761230336,2016-10-24 01:26:36,"https://t.co/zSW1vogPgE

#Hillary #HillaryClinton #Clinton2016"
790363063450861568,2016-10-24 01:23:33,I believe Hillary will win and be a one term president. #Clinton2016 #Trump2016  #Clinton #Trump
790352072461852672,2016-10-24 00:39:52,"RT @KyleClahane: Hey @HillaryClinton campaign,welcomed to TX by someone who stole my #clinton2016 bumper sticker! How do I get a hold of an…"
790346674677936128,2016-10-24 00:18:25,"so does this apply to
a) #Clinton2016
b) #Trump2016
c) #neither2016 ??? 

#chantsofUSAUSAUSA https://t.co/Olo309nvz0"
790343589226315777,2016-10-24 00:06:10,@Pontifex @DanaBashCNN 2 #Trump2016 #Clinton2016 &amp; #Rauner2018 shows how even n ts tricky field of politics &amp; it's tricky cuz d oscillation
790342622401277952,2016-10-24 00:02:19,"Hey @HillaryClinton campaign,welcomed to TX by someone who stole my #clinton2016 bumper sticker! How do I get a hold of another?! #ImWithHer"
790341611100049409,2016-10-23 23:58:18,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790338262510415872,2016-10-23 23:45:00,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790337936193490945,2016-10-23 23:43:42,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790336963681349632,2016-10-23 23:39:50,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790334257306673152,2016-10-23 23:29:05,ACTION IS STILL NEEDED! @HouseDemocrats @SenateDems #Clinton16 #Clinton2016 #CLINTON4POTUS #CLINTONUSA  https://t.co/JUoT3mgMEV @gofundme
790333983674494976,2016-10-23 23:28:00,Nasty women get things done #clinton #clinton2016 #potus #dems #libs #nastywoman #nastywom… https://t.co/hIeS0pBdKd https://t.co/ynMrYpUfHR
790328557658570752,2016-10-23 23:06:26,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790328177449197569,2016-10-23 23:04:55,RT @shelley_bean60: #BernieSanders #Bernie #FeelTheBern #JillStein #Hillary #ImWithHer #Hillary2016 #Clinton #Clinton2016 #ClintonKaine htt…
790324848673292288,2016-10-23 22:51:42,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790321492311543808,2016-10-23 22:38:21,"(Check The Box Vote For Hillary Women's T Shirt) #CheckTheBox, #Clinton2016, #ElectionVote… https://t.co/u72AetqDgi https://t.co/O24lrGT5eZ"
790321216032796672,2016-10-23 22:37:16,#imwithher #clinton2016 #tagteam #teamclinton #lovetrumpshate #theygolowwegohigh @ Queen… https://t.co/2us54DC0QV
790318514452082688,2016-10-23 22:26:31,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790315190067744768,2016-10-23 22:13:19,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790313560404615168,2016-10-23 22:06:50,RT @shelley_bean60: #BernieSanders #Bernie #FeelTheBern #JillStein #Hillary #ImWithHer #Hillary2016 #Clinton #Clinton2016 #ClintonKaine htt…
790313305160097792,2016-10-23 22:05:49,#BernieSanders #Bernie #FeelTheBern #JillStein #Hillary #ImWithHer #Hillary2016 #Clinton #Clinton2016 #ClintonKaine https://t.co/DxThsk7YvR
790311695797325824,2016-10-23 21:59:26,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790298239404797952,2016-10-23 21:05:57,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790295506027175936,2016-10-23 20:55:06,卐 卐 ITEMS W/ On Visit Store: https://t.co/FD0aefGpHW #NAZI #SWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #SEXNews #TGIF #Xmas #XmasGifts
790295438217842688,2016-10-23 20:54:50,卐 卐 ITEMS W/ On Visit Store: https://t.co/FD0aefGpHW #NAZI #SWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews #TGIF #Xmas #XcmasGifts
790295348635922437,2016-10-23 20:54:28,卐 卐 ITEMS W/ On Visit Store: https://t.co/FD0aefGpHW #NAZI #SWASTIKA #EBAY #Trump2016 #Clinton2016 #drump #FoxNews #TGIF #Xmas #XmasGifts
790295207514402816,2016-10-23 20:53:55,卐 卐 ITEMS W/ On Visit Store: https://t.co/FD0aefGpHW #NAZzI #SWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews #TGIF #Xmas #XmasGifts
790295021119533059,2016-10-23 20:53:10,SY ITEMS W/ On Visit Store: https://t.co/FD0aefGpHW #NAZI #SWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews #TGIF #Xmas #XmasGifts
790294982892613634,2016-10-23 20:53:01,THE BRIDE OF MONSANTO #clinton #clintonfoundation #clintons #clinton2016 #hillaryclinton #hillary #h… https://t.co/4TM4xhwRNH via @Olympiada
790294949732446209,2016-10-23 20:52:53,ITEMS W/ On Visit Store: https://t.co/FD0aefGpHW #NAZI #SWASTIKA #EvAY #Trump2016 #Clinton2016 #Trump #FoxNews #TGIF #Xmas #XmasGifts
790294832132583428,2016-10-23 20:52:25,@jlcoffeecup &lt;-------- #clinton2016 #troll #clintontroll #block #MAGA #TrumpPence16 #Trump2016 #DrainTheSwamp
790293752585814016,2016-10-23 20:48:08,"Please read @realDonaldTrump's plan: ""First 100 days in office"" #ImWithHer #ClintonKaine #Clinton2016 #MAGAx# https://t.co/vA9hVvx0A4"
790293455792705536,2016-10-23 20:46:57,卐 ITEMS isit Store: https://t.co/FD0aefGpHW #NAZI #SWASTIKA #EBAY #UK #War #US #Republicans #Democrats #Trump2016 #Clinton2016 #USA
790293198425980928,2016-10-23 20:45:56,W/ On Visit Store: https://t.co/FD0aefGpHW #NAZI #SWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews #TGIF #Xmas #XmasGifts
790292790915858432,2016-10-23 20:44:18,卐 卐 ITEMS W/ On Visit Store: https://t.co/FD0aefGpHW #NAZI #SWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews #TGIF #Xmas #XmasGifts
790291151614074881,2016-10-23 20:37:48,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790288260006240256,2016-10-23 20:26:18,THE BRIDE OF MONSANTO #clinton #clintonfoundation #clintons #clinton2016 #hillaryclinton #hillary #h… https://t.co/nTzryhVnhW @Olympiada
790287500434563078,2016-10-23 20:23:17,#olympiaGr THE BRIDE OF MONSANTO #clinton #clintonfoundation #clintons #clinton2016 #hillaryclinto... https://t.co/YpjwTy3afC @olympiada
790287497439776769,2016-10-23 20:23:16,@FREEDYBRUNA THE BRIDE OF MONSANTO #clinton #clintonfoundation #clintons #clinton2016 #hillarycli... https://t.co/49YAkiIeOI @avgerinosx
790287238940667904,2016-10-23 20:22:15,THE BRIDE OF MONSANTO #clinton #clintonfoundation #clintons #clinton2016 #hillaryclinton… https://t.co/p1QuuYHkKA https://t.co/6rUdFAyuJh
790287223526526977,2016-10-23 20:22:11,THE BRIDE OF MONSANTO #clinton #clintonfoundation #clintons #clinton2016 #hillaryclinton… https://t.co/p1QuuYHkKA https://t.co/n4hptC3gAm
790287148230385664,2016-10-23 20:21:53,THE BRIDE OF MONSANTO #clinton #clintonfoundation #clintons #clinton2016 #hillaryclinton… https://t.co/phWegHsDYI https://t.co/8TWJw0RDKy
790287141133627392,2016-10-23 20:21:51,THE BRIDE OF MONSANTO #clinton #clintonfoundation #clintons #clinton2016 #hillaryclinton… https://t.co/phWegHsDYI https://t.co/pZyRPKNLxc
790285358483304448,2016-10-23 20:14:46,#Clinton2016  she's the only option https://t.co/l6q4pqxpNs
790285286198554624,2016-10-23 20:14:29,RT @JeffBales6: .@CNN .@ABC #News .@DRUDGE #MAGA .@realDonaldTrump .@HillaryClinton #ImWithHer #Clinton2016 #Trump #TrumpTrain #TrumpPence1…
790285117671415808,2016-10-23 20:13:49,RT @JeffBales6: .@CNN .@NBC #News .@DRUDGE #MAGA .@realDonaldTrump .@HillaryClinton #ImWithHer #Clinton2016 #Trump #TrumpTrain #TrumpArmy h…
790284982744784896,2016-10-23 20:13:17,RT @JeffBales6: .@CNN .@ABC #News .@DRUDGE #MAGA .@realDonaldTrump .@HillaryClinton #ImWithHer #Clinton2016 #Trump #TrumpTrain #TrumpPence1…
790284749679960064,2016-10-23 20:12:21,RT @JeffBales6: .@CNN .@ABC #News .@DRUDGE #MAGA .@realDonaldTrump .@HillaryClinton #ImWithHer #Clinton2016 #Trump #TrumpTrain #TrumpPence1…
790284705174138880,2016-10-23 20:12:11,RT @JeffBales6: .@CNN .@ABC #News .@DRUDGE #MAGA .@realDonaldTrump .@HillaryClinton #ImWithHer #Clinton2016 #Trump #TrumpTrain #TrumpPence1…
790284550194597888,2016-10-23 20:11:34,RT @JeffBales6: .@CNN .@ABC #News .@DRUDGE #MAGA .@realDonaldTrump .@HillaryClinton #ImWithHer #Clinton2016 #Trump #TrumpTrain #TrumpPence1…
790284520264261633,2016-10-23 20:11:27,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790277475259539456,2016-10-23 19:43:27,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790276925730197508,2016-10-23 19:41:16,#vote2016 I have voted and glad I got it done with all the traveling I do. #clinton2016 #maga @realDonaldTrump… https://t.co/FZiMHha63L
790275868211896320,2016-10-23 19:37:04,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790274898044354561,2016-10-23 19:33:12,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790274362930765825,2016-10-23 19:31:05,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790274093119602688,2016-10-23 19:30:01,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790273765120802824,2016-10-23 19:28:42,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790270059092570112,2016-10-23 19:13:59,"Yes, but what do #GOP insiders *really* think about Trump? https://t.co/HZ5m08xPmb #TrumpFail #ImWithHer #Clinton2016 #ClintonKaine2016"
790269483793453056,2016-10-23 19:11:42,ITEMS ON W/ @eBay https://t.co/Ek64N26oL0 #NAZI #EBAY #SWASTIKA! #Trump2016 #Republicans #Clinton #Clinton2016 #Democrats
790266909728137220,2016-10-23 19:01:28,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790266473302360064,2016-10-23 18:59:44,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790266403035160577,2016-10-23 18:59:27,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790266329932652544,2016-10-23 18:59:10,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790265259269337088,2016-10-23 18:54:54,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790265138569940993,2016-10-23 18:54:26,#NAZI #EBAY #SWASTIKA! #UK #War #Republicans #Democrats #Trump2016 #Clinton2016 #Trump
790264426465230848,2016-10-23 18:51:36,Hell froze over. Democrats tremble. #Cubs #CUBBIESWIN #NeverTrump #HillaryClinton #clinton2016
790263542884827136,2016-10-23 18:48:05,RT @Britanniacomms: Red Lollipop or Blue Lollipop? A very disturbing photoshop c ن @montie #Election2016 #Trump2016 #Clinton2016 https://t.…
790262865127243776,2016-10-23 18:45:24,#NAZI #SWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews #TGIF #Xmas #XmasGifts
790261114995171331,2016-10-23 18:38:26,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790260104742342656,2016-10-23 18:34:25,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790259899842240513,2016-10-23 18:33:37,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790259432278007808,2016-10-23 18:31:45,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790256741137125376,2016-10-23 18:21:04,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790256301410545665,2016-10-23 18:19:19,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790255605160083456,2016-10-23 18:16:33,RT @kirmizigul22mr1: 卐 卐 ITEMS W/ On Visit Store: https://t.co/q19Bl2i58U #NAZI #IIISWASTIKA #EBAY #Trump2016 #Clinton2016 #Trump #FoxNews…
790253555865100288,2016-10-23 18:08:24,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790250810257051648,2016-10-23 17:57:29,RT @chrischilds911: 卐 #NAZI 卐 ITEMS W/#SWASTIKA ON #EBAY! VIsit: https://t.co/l5g7mPXP6j @eBay #Trump2016 #Trump #Republicans #Clinton2016…
790250653746655232,2016-10-23 17:56:52,"Political Pumpkins 🎃 ..
.
..
.
#hillaryclinton #clinton #clinton2016 #hilaryclinton #imwit… https://t.co/in05nnAkp5 https://t.co/pMkbdMdHPN"
790243770277257216,2016-10-23 17:29:31,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790243238229585920,2016-10-23 17:27:24,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790240209577340928,2016-10-23 17:15:22,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
790236036940959745,2016-10-23 16:58:47,Donald Trump’s Threat to Reject Election Results Alarms Scholars https://t.co/7rZsMtfUf6 #Trump2016 #NeverTrump #Clinton2016 #JustAnAssHole
790235906963800064,2016-10-23 16:58:16,"RT @Hot_Wilz: @HillaryClinton you can count my vote, early! #ImWithHer #Clinton2016 https://t.co/g1A44exD5u"
790231610528567296,2016-10-23 16:41:12,"RT @OffGridMedia: #Clinton2016 is corrupt, the evidence is overwhelming.

Leftists Democrats are fools to follow the lies. https://t.co/5QJ…"
