id,created_at,text
793409448815448065,2016-11-01 11:08:48,"RT @TheQuint: How #Trump &amp; #Clinton’s views stack up against #PMModi, #Trudeau, #Merkel 
https://t.co/6XcoyrldS5 https://t.co/ZyPsAv2WFR"
793409401860206592,2016-11-01 11:08:36,RT @megynkelly: New email shows DNC boss giving #Clinton camp YET ANOTHER debate question in advance. Recall my confrontation with @donnabr…
793409380385484800,2016-11-01 11:08:31,"RT @adrenaline1001: Votez&gt; pour quel Président US voteriez vous
#Trump ou #Clinton
résultats du sondage du monde entier!
 https://t.co/bvG4…"
793409372789444609,2016-11-01 11:08:29,"FBI’s Clinton probe is the black swan that could throw election off course, Citi says #clinton #probe #news https://t.co/jnRmGTqoaX"
793409348802375681,2016-11-01 11:08:24,The #Clinton Foundation: Hopelessly Corrupt Or Just A Lousy Charity? https://t.co/pF4ZRfUJyM
793409335003013120,2016-11-01 11:08:20,RT @megynkelly: New email shows DNC boss giving #Clinton camp YET ANOTHER debate question in advance. Recall my confrontation with @donnabr…
793409289582882816,2016-11-01 11:08:10,RT @Thomas1774Paine: Covered &amp; Investigated All Kinds of Schemes for decades. Never Seen Anything Like #Clinton Cartel. Many Should BE INDI…
793409282733596673,2016-11-01 11:08:08,RT @Smittyshs: #FBI Agents Allege #DOJ Ordered 'Stand Down' on #Clinton👀Foundation Investigation - https://t.co/RQcMCZxJbR
793409265956446208,2016-11-01 11:08:04,"RT @GUCCIFER_2: #Trump’s #taxes: #Clinton campaign prepares a new #provocation
https://t.co/O7TFQqz2Pf https://t.co/7Th9LXKupw"
793409257332961280,2016-11-01 11:08:02,RT @Thomas1774Paine: Covered &amp; Investigated All Kinds of Schemes for decades. Never Seen Anything Like #Clinton Cartel. Many Should BE INDI…
793409243902644225,2016-11-01 11:07:59,RT @AnthoGonzalez56: 🔴🇺🇸DERNIÈRE MINUTE - Hillary #Clinton a reçu en avance des questions qui lui ont été posées lors de débats face à Bern…
793409196691709953,2016-11-01 11:07:47,"""#Kremlin may savor #Trump – but still might prefer #Clinton "" https://t.co/uQYkIDNVCp #Putin via @washingtonpost"
793409195743776768,2016-11-01 11:07:47,"RT @adrenaline1001: ✔️Hilarant&gt;Discours de #Trump au dîner de charité d'Al Smith avec une #Clinton qui rit bêtement..
Quel humour!!
https:/…"
793409188210749441,2016-11-01 11:07:45,"How #Trump &amp; #Clinton’s views stack up against #PMModi, #Trudeau, #Merkel 
https://t.co/6XcoyrldS5 https://t.co/ZyPsAv2WFR"
793409187497799680,2016-11-01 11:07:45,RT @Thomas1774Paine: Covered &amp; Investigated All Kinds of Schemes for decades. Never Seen Anything Like #Clinton Cartel. Many Should BE INDI…
793409169139326976,2016-11-01 11:07:41,"BREAKING - #Trump Leads #Clinton by 1 Point in New Poll as Enthusiasm Declines - ABC News

 https://t.co/BG9zXUB3pW (via @ABC)"
793409162625617921,2016-11-01 11:07:39,RT @AnthoGonzalez56: 🔴🇺🇸DERNIÈRE MINUTE - Hillary #Clinton a reçu en avance des questions qui lui ont été posées lors de débats face à Bern…
793409156015394816,2016-11-01 11:07:38,@Snoopycat6 oh yes there is a #putin #podesta #clinton #uranium connection. #Hillary is nothing but cheap serial li… https://t.co/OprPjl7gxn
793409154178310144,2016-11-01 11:07:37,RT @cleamounette: Barack Obama et sa femme Michelle auraient annulé toutes leurs interventions publiques pour Hillary #Clinton .... aie aie…
793409113392836608,2016-11-01 11:07:28,I'll be live blogging this debate so send in your questions. #USElections2016 #Trump #Clinton https://t.co/xMh9SgKK4e
793409111589285891,2016-11-01 11:07:27,RT @mandylhoward: Happy 11/1 tweeps!!! Should be an interesting day. Looking forward to #Clinton meltdown during next 8 days. #WIKILEAKS #F…
793409103888515072,2016-11-01 11:07:25,RT @Thomas1774Paine: Covered &amp; Investigated All Kinds of Schemes for decades. Never Seen Anything Like #Clinton Cartel. Many Should BE INDI…
793409072913608704,2016-11-01 11:07:18,#FBI Agents Allege #DOJ Ordered 'Stand Down' on #Clinton👀Foundation Investigation - https://t.co/RQcMCZxJbR
793409063384129536,2016-11-01 11:07:16,RT @YahooActuFR: Primaire démocrate : Hillary #Clinton était prévenue à l’avance des questions des débats selon WikiLeaks https://t.co/hK1w…
793409058250297344,2016-11-01 11:07:14,"RT @adrenaline1001: Votez&gt; pour quel Président US voteriez vous
#Trump ou #Clinton
résultats du sondage du monde entier!
 https://t.co/bvG4…"
793409046103658497,2016-11-01 11:07:12,Is November 8th Election Day or D-Day? #Election2016 #Clinton #Trump #november #ClintonVsTrump #TrumpvsHillary
793409033520738304,2016-11-01 11:07:09,"RT @ROCKONDUDE2: A #Clinton presidency, will be too busy covering their tracks with all these scandals! They would have no time 4 #America…"
793409030098153472,2016-11-01 11:07:08,RT @AnthoGonzalez56: 🔴🇺🇸DERNIÈRE MINUTE - Hillary #Clinton a reçu en avance des questions qui lui ont été posées lors de débats face à Bern…
793409017821466624,2016-11-01 11:07:05,"#Hillary Clinton tiene botta ma il vantaggio su Trump si riduce a 5 punti #Hillary #Clinton #'tiene #botta', ... https://t.co/iM7dO24JDp"
793408986167017472,2016-11-01 11:06:57,Would @mike_pence be the most important VP in history? #Election2016 #Trump #pence #clinton #clintonemails
793408983939837952,2016-11-01 11:06:57,RT @AnthoGonzalez56: 🔴🇺🇸DERNIÈRE MINUTE - Hillary #Clinton a reçu en avance des questions qui lui ont été posées lors de débats face à Bern…
793408943850520576,2016-11-01 11:06:47,RT @AnthoGonzalez56: 🔴🇺🇸DERNIÈRE MINUTE - Hillary #Clinton a reçu en avance des questions qui lui ont été posées lors de débats face à Bern…
793408909293842432,2016-11-01 11:06:39,"@Morning_Joe - #CNN Parts Ways With #Donna #Brazile, a #Hillary #Clinton Supporter https://t.co/PGUOkfK2WB"
793408907762868224,2016-11-01 11:06:39,RT @AnnistonStar: Editorial: The U.S. needs a competent leader. Hillary #Clinton is the best choice for president. https://t.co/tu3MqQnLdI
793408898518614016,2016-11-01 11:06:36,RT @megynkelly: New email shows DNC boss giving #Clinton camp YET ANOTHER debate question in advance. Recall my confrontation with @donnabr…
793408875353534464,2016-11-01 11:06:31,#Clinton is responsible for this by trying to suggest #trump has ties to kkk. #hillary the great divider https://t.co/CgbDIXNA7j
793408867627597825,2016-11-01 11:06:29,RT @Thomas1774Paine: Covered &amp; Investigated All Kinds of Schemes for decades. Never Seen Anything Like #Clinton Cartel. Many Should BE INDI…
793408865454919680,2016-11-01 11:06:29,"Confronto proposte economia #Clinton (deficit solo temporaneo) #Trump (aumento esportazioni) Dove è interesse pubbl?
https://t.co/ITSWN37tdL"
793408863311654917,2016-11-01 11:06:28,"@PrisonPlanet @SherChavez @HillaryClinton   Once again, #clinton trying to project her shortcoming on her opponent. she knows she's a joke"
793408861625524224,2016-11-01 11:06:28,Why We Shouldn’t Blame the Media: Elections 2016 by @hilatopishare #Clinton # trump #election16 #socialmedia https://t.co/Flo0ir4mal
793408808915787776,2016-11-01 11:06:15,RT @dw_turkce: e-posta skandalları #Trump’un rakibi #Clinton ile arasındaki farkı azaltmasına neden oldu https://t.co/uc9jLycUC4 https://t.…
793408763818541056,2016-11-01 11:06:04,RT @barwal1: John Ashcroft: This is Not The Justice Department That I Knew |  https://t.co/fFtviqiFUv #DOJ #clinton #FBI
793408754146357248,2016-11-01 11:06:02,"RT @bfraser747: 💥💥 PAY ATTENTION 

@newtgingrich is absolutely right there is not a single argument that the #Clinton's aren't engaged in c…"
793408752971948034,2016-11-01 11:06:02,https://t.co/Azugj6P1vB Via @TheLastRefuge2 : Newt Gingrich Interview Discussing FBI Clinton Investigation... #Clinton #election2016
793408734865289217,2016-11-01 11:05:57,"RT @tprincedelamour: #debatenight Hillary #Clinton avait les questions à l'avance...et les réponses à l'avance...Évidemment, dans ces condi…"
793408702908928000,2016-11-01 11:05:50,"RT @tprincedelamour: #debatenight Hillary #Clinton avait les questions à l'avance...et les réponses à l'avance...Évidemment, dans ces condi…"
793408699729600512,2016-11-01 11:05:49,"RT @druzhba16: Dass #Clinton mehrfachen Meineid beging, ist amtlich. Als #Hillary noch glaubte, ihre Verbrechen weglachen zu können https:/…"
793408680066711553,2016-11-01 11:05:44,RT @megynkelly: New email shows DNC boss giving #Clinton camp YET ANOTHER debate question in advance. Recall my confrontation with @donnabr…
793408667815141376,2016-11-01 11:05:41,RT @ChooChooseU: @BDFrasier #Clinton Takes Foreign Bribes #PodesaEmails https://t.co/yn0bFFj94d
793408667706068992,2016-11-01 11:05:41,"RT @tprincedelamour: Alerte! Le #ChicagoTribune, journal phare de la ville d'#Obama, demande à Hillary #Clinton de se retirer de la course.…"
793408639310503936,2016-11-01 11:05:35,RT @Thomas1774Paine: Covered &amp; Investigated All Kinds of Schemes for decades. Never Seen Anything Like #Clinton Cartel. Many Should BE INDI…
793408599661826048,2016-11-01 11:05:25,RT @YahooActuFR: Primaire démocrate : Hillary #Clinton était prévenue à l’avance des questions des débats selon WikiLeaks https://t.co/hK1w…
793408592569331712,2016-11-01 11:05:23,"Hillary #Clinton avantagée pendant la primaire démocrate
Elle connaissait des questions à l’avance
#Trump… https://t.co/JIhjAj67X4"
793408586160275456,2016-11-01 11:05:22,"RT @bfraser747: 💥💥 PAY ATTENTION 

@newtgingrich is absolutely right there is not a single argument that the #Clinton's aren't engaged in c…"
793408583941623808,2016-11-01 11:05:21,"RT @_denk_mal_: #Clinton wird von der Realität
eingeholt..wer hätte das gedacht..
😀😁😁😂😃😃😄😅
❤❤❤ VOTE #TRUMP ❤❤❤
STOP the WORLDWAR https://t.…"
793408579902509056,2016-11-01 11:05:20,"RT @tprincedelamour: Alerte! Le #ChicagoTribune, journal phare de la ville d'#Obama, demande à Hillary #Clinton de se retirer de la course.…"
793408573682360320,2016-11-01 11:05:19,"#USA
#USelections
Une consultante de #CNN démissionne pour connivence avec #Clinton https://t.co/zmxH5p7ewz"
793408563980959744,2016-11-01 11:05:17,Happy 11/1 tweeps!!! Should be an interesting day. Looking forward to #Clinton meltdown during next 8 days. #WIKILEAKS #FBIInvestigation
793408533870047233,2016-11-01 11:05:09,RT @ImprimisInc: Hillary #Clinton's campaign got #hacked by falling for the oldest trick in the book #cyber https://t.co/vziYcQrvM6
793408531768741893,2016-11-01 11:05:09,"RT @tprincedelamour: #debatenight Hillary #Clinton avait les questions à l'avance...et les réponses à l'avance...Évidemment, dans ces condi…"
793408522998444032,2016-11-01 11:05:07,#Clinton #emails - Judge Jeanine: Comey's Announcement 'Disgraces and Politicizes the FBI' https://t.co/J8brkptqk8
793408494674337792,2016-11-01 11:05:00,"RT @TruePublica: John Pilger's Latest: Inside The Invisible Government: War, Propaganda, #Clinton And #Trump  https://t.co/YfKxELCnsG https…"
793408458368385026,2016-11-01 11:04:51,Covered &amp; Investigated All Kinds of Schemes for decades. Never Seen Anything Like #Clinton Cartel. Many Should BE INDICTED. Walls Closing in
793408387593736192,2016-11-01 11:04:35,"RT @Son_d_age: Pour vous, qui sera le nouveau président des Etats-Unis ? #sondage #Clinton #Trump"
793408380538937348,2016-11-01 11:04:33,https://t.co/ks34AJ9V0J - #Clinton macht weiter als ist nichts. Das sind die westlichen Werte und Demokratie. Kriminell sein lohnt sich eben
793408377837805568,2016-11-01 11:04:32,#Clinton #Obama @Gamanoticiasec https://t.co/AaqHOKYxXj
793408314495295488,2016-11-01 11:04:17,"#Congressman #Cohen-worry about #Clinton's ""high standards"" or lack of them,not the #FBI's.Dems can't handle the truth-Clinton's a #corrupt!"
793408289031589888,2016-11-01 11:04:11,#Clinton #Campaign Manager: We Should Put Out Credible Leaks as Decoys to Detract from the #Truth - ... https://t.co/E9A3sriceP
793408241036300289,2016-11-01 11:04:00,RT @AnthoGonzalez56: 🔴🇺🇸DERNIÈRE MINUTE - Hillary #Clinton a reçu en avance des questions qui lui ont été posées lors de débats face à Bern…
793408209503543296,2016-11-01 11:03:52,US-Wahlkampf: Die #Clinton-Attitüde https://t.co/UxruCl7cOj via @SPIEGELONLINE. Informativ und klug.
793408178251702274,2016-11-01 11:03:45,Barack Obama et sa femme Michelle auraient annulé toutes leurs interventions publiques pour Hillary #Clinton .... aie aie aie #Trump
793408170194591744,2016-11-01 11:03:43,"RT @cleamounette: ça sent le sapin pour les #Clinton pourris jusqu'à l'os via la #ClintonFoundation (on parle même de ""morts suspectes"" de…"
793408143460098048,2016-11-01 11:03:36,"@JosephACostello Shows asinine, clueless, narrow minded people support #clinton.  Real American supp #trump! #draintheswamp #maga #veritas"
793408114263527424,2016-11-01 11:03:29,"RT @sarfeld: How low can a US-Senator possibly get?”In private, #Burr quips about #gun owners shooting #Clinton @CNNPolitics @NRA https://t…"
793408111319146496,2016-11-01 11:03:29,#Clinton-Ermittlung: Massenkündigungen beim FBI setzten Comey unter Druck – Sein Alleingang macht Obama wütend - https://t.co/Faf5DQYgWC
793408096152395776,2016-11-01 11:03:25,RT @ChooChooseU: @BDFrasier #Clinton Takes Foreign Bribes #PodesaEmails https://t.co/yn0bFFj94d
793408083364089860,2016-11-01 11:03:22,"RT @impatriot59: C'est la fin pour Hitlery #Clinton : c'est une menteuse, une tricheuse, une manipulatrice et une hypocrite. PRISON!! https…"
793408082088984576,2016-11-01 11:03:22,"RT @SniperDeDroite: Le scandale #Clinton parce qu'on lui envoie les questions.
En France, c'est #Hollande qui soufflait les questions à pos…"
793408029647572992,2016-11-01 11:03:09,"RT @kleinezeitung: US-Wahlkampf ist wohl der schmutzigste aller Zeiten ... 
#Clinton #Trump #ClintonVsTrump #USWahl #USElection 
https://t.…"
793408022467018753,2016-11-01 11:03:08,#hillaryclinton #hillary2016 #clinton #election #politics https://t.co/rs3tRohINB
793408019564462081,2016-11-01 11:03:07,"Historiker Niall #Ferguson zur #US-Wahl : „Wenn #Clinton nur knapp gewinnt, haben wir ein Problem“; #hbUSA https://t.co/uPpsNv5psq"
793408001084264448,2016-11-01 11:03:02,"RT @jrphilpot: #FBI Investigation Into #Bribery With #Clinton Foundation Spans Nation, Multiple Field Offices, Says WSJ https://t.co/7Pkrx9…"
793407999503114240,2016-11-01 11:03:02,#clinton need to keep that lead!
793407953621614592,2016-11-01 11:02:51,RT @megynkelly: New email shows DNC boss giving #Clinton camp YET ANOTHER debate question in advance. Recall my confrontation with @donnabr…
793407922940313600,2016-11-01 11:02:44,"RT @WalterGa: If #Clinton really did nothing wrong, she should be excited that some of her emails were found. They will surely exonerate he…"
